X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.2700611106411195,1.4101416884049591,-0.0579986602797785,0.0,1.0,1.0,-1.7466348476556357,2.0,0.6074965361149505,2.0
1.3231432399822025,-0.4350666220372368,-1.1693500487753037,1.0,1.0,0.0,-3.1791076113665806,1.0,0.9264019563165891,0.0
1.1666051357841787,2.385953842611444,-0.18732905130602576,0.0,1.0,2.0,-0.18152908879956642,1.0,2.2799420516486872,1.0
-2.101289950497211,-1.349430870101354,0.8547824882939729,0.0,2.0,1.0,-5.425281268692112,1.0,4.407805050068493,0.0
1.9665085736493828,0.42592886545392417,-0.22652651103426788,2.0,0.0,0.0,-0.8610883349026458,1.0,2.4366443109781573,2.0
1.5460593554645952,-0.481712597251464,-0.7424925846068084,0.0,2.0,2.0,-5.307256344005392,1.0,2.90580979732128,2.0
-1.4408568544114755,-3.032396937361047,1.1614333264975332,0.0,1.0,1.0,-6.761776482470027,2.0,1.6716404778611078,1.0
1.2854065144990843,0.8916353508120161,-0.5460633613403701,0.0,0.0,1.0,-0.08798094865846845,2.0,0.17879580580324267,0.0
2.008480337749587,-0.48068088379789425,-1.4546332779584101,2.0,0.0,0.0,-1.6981459851209741,0.0,1.9650470483054012,0.0
-2.4567316248530373,-3.341068489899948,0.7805566227540303,2.0,0.0,0.0,-7.190475000873315,0.0,2.326230062544113,2.0
-2.176610880517274,-1.2819689597259554,1.106010087170306,1.0,1.0,1.0,-5.900083640535228,0.0,2.1212773842827413,0.0
1.7622677082658254,-0.12655718605656985,-1.1853156927153972,0.0,1.0,1.0,-3.0439182419174062,1.0,1.5040242246016378,2.0
2.343305339995932,-0.20286643633851276,-0.9977092023678916,2.0,1.0,1.0,-3.834602169715923,2.0,2.533770726653946,1.0
0.6984941982095285,0.6639074498268875,-1.2771838650211647,0.0,2.0,2.0,-5.740879202801715,2.0,2.190481339528049,2.0
-1.452304116839908,-2.9521516281283615,0.8789850307570897,2.0,0.0,0.0,-5.912036715200905,2.0,2.3964092771526793,0.0
-0.11222545498183423,-1.1428162551134333,-0.6119254070598954,2.0,1.0,1.0,-5.084400199291094,1.0,2.9048886026543164,1.0
0.9239629117083483,1.330453558074081,-0.2875712906017587,0.0,2.0,2.0,-4.78683102222276,0.0,3.408289708942671,2.0
-1.6615247624449878,-0.5347267326679942,1.3812176034513348,0.0,2.0,1.0,-4.771655245307392,1.0,2.7234000680593273,2.0
-1.5759309349574586,0.8352444090010154,1.3241232700250307,0.0,2.0,1.0,-4.73336065504605,0.0,2.0224885186646593,1.0
1.7387748413658302,0.7101285886867089,-1.3362079965311227,2.0,2.0,1.0,-4.993285876696397,0.0,6.064351951589522,1.0
-1.3911522835456298,0.1459991122048101,1.3508894551337465,1.0,2.0,2.0,-7.319854456847563,1.0,1.070890024411749,2.0
0.47967985925110623,0.19883451369193156,-0.8676940322017257,0.0,1.0,2.0,-4.18077098314407,2.0,0.30405353678742664,0.0
-0.3425765533467805,-3.8910849213844303,0.6138011474150888,2.0,2.0,2.0,-13.527545195237483,2.0,2.822793648918389,2.0
-0.27156163890614016,-1.0781799030179422,-0.4573252841617161,1.0,2.0,1.0,-5.610223123488257,0.0,3.189571701631451,0.0
